onehot_sweep_e10500p0_t0p25	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name onehot_sweep_e10500p0_t0p25 --method policy_onehot --mh --steps 50 --n_samples 200 --data_seed 0 --eps_start 10500.0 --eps_end 100 --temperature 0.25 --log_proposal_stats
mhfixsweep_policy_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_policy_e10p5_t0p05 --method policy --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 0.05 --log_proposal_stats
mhfixsweep_gnp_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_gnp_e10p5_t0p05 --method grad_norm_preserved_random_dir --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 0.05 --log_proposal_stats
mhfixsweep_random_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_random_e10p5_t0p05 --method random --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 0.05 --log_proposal_stats
mhfixsweep_policy_e10p5_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_policy_e10p5_t1p0 --method policy --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 1.0 --log_proposal_stats
mhfixsweep_gnp_e10p5_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_gnp_e10p5_t1p0 --method grad_norm_preserved_random_dir --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 1.0 --log_proposal_stats
mhfixsweep_random_e10p5_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_random_e10p5_t1p0 --method random --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 1.0 --log_proposal_stats
mhfixsweep_policy_e1p05_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_policy_e1p05_t0p05 --method policy --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 0.05 --log_proposal_stats
mhfixsweep_gnp_e1p05_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_gnp_e1p05_t0p05 --method grad_norm_preserved_random_dir --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 0.05 --log_proposal_stats
mhfixsweep_random_e1p05_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name mhfixsweep_random_e1p05_t0p05 --method random --mh --mh_exact_all_arms --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 0.05 --log_proposal_stats
ohsweep_e1p05_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1p05_t0p05 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 0.05 --log_proposal_stats
ohsweep_e1p05_t0p25	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1p05_t0p25 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 0.25 --log_proposal_stats
ohsweep_e1p05_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1p05_t1p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 1.0 --log_proposal_stats
ohsweep_e1p05_t5p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1p05_t5p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 5.0 --log_proposal_stats
ohsweep_e1p05_t25p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1p05_t25p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1.05 --eps_end 0.01 --temperature 25.0 --log_proposal_stats
ohsweep_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10p5_t0p05 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 0.05 --log_proposal_stats
ohsweep_e10p5_t0p25	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10p5_t0p25 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 0.25 --log_proposal_stats
ohsweep_e10p5_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10p5_t1p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 1.0 --log_proposal_stats
ohsweep_e10p5_t5p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10p5_t5p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 5.0 --log_proposal_stats
ohsweep_e10p5_t25p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10p5_t25p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10.5 --eps_end 0.1 --temperature 25.0 --log_proposal_stats
ohsweep_e105p0_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e105p0_t0p05 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 105.0 --eps_end 1.0 --temperature 0.05 --log_proposal_stats
ohsweep_e105p0_t0p25	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e105p0_t0p25 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 105.0 --eps_end 1.0 --temperature 0.25 --log_proposal_stats
ohsweep_e105p0_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e105p0_t1p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 105.0 --eps_end 1.0 --temperature 1.0 --log_proposal_stats
ohsweep_e105p0_t5p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e105p0_t5p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 105.0 --eps_end 1.0 --temperature 5.0 --log_proposal_stats
ohsweep_e105p0_t25p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e105p0_t25p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 105.0 --eps_end 1.0 --temperature 25.0 --log_proposal_stats
ohsweep_e1050p0_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1050p0_t0p05 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1050.0 --eps_end 10.0 --temperature 0.05 --log_proposal_stats
ohsweep_e1050p0_t0p25	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1050p0_t0p25 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1050.0 --eps_end 10.0 --temperature 0.25 --log_proposal_stats
ohsweep_e1050p0_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1050p0_t1p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1050.0 --eps_end 10.0 --temperature 1.0 --log_proposal_stats
ohsweep_e1050p0_t5p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1050p0_t5p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1050.0 --eps_end 10.0 --temperature 5.0 --log_proposal_stats
ohsweep_e1050p0_t25p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e1050p0_t25p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 1050.0 --eps_end 10.0 --temperature 25.0 --log_proposal_stats
ohsweep_e10500p0_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10500p0_t0p05 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10500.0 --eps_end 100.0 --temperature 0.05 --log_proposal_stats
ohsweep_e10500p0_t0p25	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10500p0_t0p25 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10500.0 --eps_end 100.0 --temperature 0.25 --log_proposal_stats
ohsweep_e10500p0_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10500p0_t1p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10500.0 --eps_end 100.0 --temperature 1.0 --log_proposal_stats
ohsweep_e10500p0_t5p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10500p0_t5p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10500.0 --eps_end 100.0 --temperature 5.0 --log_proposal_stats
ohsweep_e10500p0_t25p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --run_name ohsweep_e10500p0_t25p0 --method policy_onehot --mh --steps 50 --n_samples 50 --data_seed 0 --eps_start 10500.0 --eps_end 100.0 --temperature 25.0 --log_proposal_stats
xm_onehot_gfn-lb0-500	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_gfn-lb0-500 --method policy_onehot --mh --grad_norm --model_path gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gfn-lb0-500 --dtype float32 --peft_checkpoint gfn-lm-tuning/infill_subj_arithmetic/outputs/2026-06-27/19-13-26/avid-leaf-24_490.pt --eps_start 10.5 --eps_end 0.1 --temperature 5.0
xm_onehot_gfn-lb0-500_sharp	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_gfn-lb0-500_sharp --method policy_onehot --mh --model_path gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gfn-lb0-500 --dtype float32 --peft_checkpoint gfn-lm-tuning/infill_subj_arithmetic/outputs/2026-06-27/19-13-26/avid-leaf-24_490.pt --eps_start 1050.0 --eps_end 10.0 --temperature 1.0
xm_onehot_gfn-lb0-2000	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_gfn-lb0-2000 --method policy_onehot --mh --grad_norm --model_path gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gfn-lb0-2000 --dtype float32 --peft_checkpoint gfn-lm-tuning/infill_subj_arithmetic/outputs/2026-06-22/13-24-52/daily-resonance-15_1990.pt --eps_start 10.5 --eps_end 0.1 --temperature 5.0
xm_onehot_gfn-lb0-2000_sharp	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_gfn-lb0-2000_sharp --method policy_onehot --mh --model_path gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gfn-lb0-2000 --dtype float32 --peft_checkpoint gfn-lm-tuning/infill_subj_arithmetic/outputs/2026-06-22/13-24-52/daily-resonance-15_1990.pt --eps_start 1050.0 --eps_end 10.0 --temperature 1.0
xm_onehot_gfn-lb1-500	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_gfn-lb1-500 --method policy_onehot --mh --grad_norm --model_path gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gfn-lb1-500 --dtype float32 --peft_checkpoint gfn-lm-tuning/infill_subj_arithmetic/outputs/2026-06-27/19-13-08/dutiful-durian-23_490.pt --eps_start 10.5 --eps_end 0.1 --temperature 5.0
xm_onehot_gfn-lb1-500_sharp	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_gfn-lb1-500_sharp --method policy_onehot --mh --model_path gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gfn-lb1-500 --dtype float32 --peft_checkpoint gfn-lm-tuning/infill_subj_arithmetic/outputs/2026-06-27/19-13-08/dutiful-durian-23_490.pt --eps_start 1050.0 --eps_end 10.0 --temperature 1.0
xm_onehot_llama	40	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_llama --method policy_onehot --mh --grad_norm --model_path /mount/arbeitsdaten31/studenten1/singhsk/models/llama3-8b --model_tag llama3-8b --dtype float32 --eps_start 0.1 --eps_end 0.001 --temperature 5.0
xm_onehot_llama_sharp	40	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 200 --data_seed 0 --log_proposal_stats --run_name xm_onehot_llama_sharp --method policy_onehot --mh --model_path /mount/arbeitsdaten31/studenten1/singhsk/models/llama3-8b --model_tag llama3-8b --dtype float32 --eps_start 10.0 --eps_end 0.1 --temperature 1.0
nomhsweep_policy_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 50 --data_seed 0 --log_proposal_stats --run_name nomhsweep_policy_e10p5_t0p05 --method policy --eps_start 10.5 --eps_end 0.1 --temperature 0.05
nomhsweep_gnp_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 50 --data_seed 0 --log_proposal_stats --run_name nomhsweep_gnp_e10p5_t0p05 --method grad_norm_preserved_random_dir --eps_start 10.5 --eps_end 0.1 --temperature 0.05
nomhsweep_random_e10p5_t0p05	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 50 --data_seed 0 --log_proposal_stats --run_name nomhsweep_random_e10p5_t0p05 --method random --eps_start 10.5 --eps_end 0.1 --temperature 0.05
nomhsweep_policy_e10p5_t1p0	6	gfn-lm-tuning/gfn/bin/python scripts/run_experiment.py --sampler dls --model_path /mount/studenten-temp1/users/singhsk/thesis/thesis/gfn-lm-tuning/infill_subj_arithmetic/gpt2_large_sft_output --model_tag gpt2-large --dtype float32 --num_masks 1 --min_words 10 --max_words 40 --noise_scale 0.01 --no_wandb --out_dir results/grid/rev3 --steps 50 --n_samples 50 --data_seed 0 --log_proposal_stats --run_name nomhsweep_policy_e10p5_t1p0 --method policy --eps_start 10.5 --eps_end 0.1 --temperature 1.0
